Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
0,0,0,0.973962111091087,1.00419683287684,0.995013281158594,-0.023214515327488,0.039071975423196,-0.057118828431526,0.025263925592523,0.058088259797549,0.051486126571368,-0.029753571428572,-0.159333846153846,-0.017669499443827
0,0,0,1.01147189947729,1.03339469425929,1.0287223737191,-0.081532391862886,-0.00240802387957,-0.11350679227569,0.047549770372241,0.06030963503307,0.058279222929519,-0.367803571428571,-0.129010769230769,-0.034418420467186
0,0,0,1.04040375657213,1.04907344964387,1.04701593476508,-0.102172392691669,0.002768307252965,-0.055963516624414,0.065868944468952,0.063717002024552,0.057483577096591,-0.539757142857143,-0.056543736263736,-0.030708275862069
0,0,0,1.0496729778751,1.04790281999447,1.04688125675669,-0.076306374438255,-0.008493433586876,-0.051244200759173,0.060495624111878,0.061832027443569,0.055340213605693,-0.492667857142857,0.018260659340659,-0.022894527252503
0,0,0,1.03911151282663,1.02712494770271,1.02472294084225,-0.061170676507115,-6.76115679834004E-05,0.017596800193583,0.049940159173721,0.05841769854727,0.05502608095106,-0.399382142857143,0.082194725274725,-0.006351746384872
0,0,0,1.09799323104407,1.0706991307035,1.0628930654537,-0.155501311247092,-0.062650941579127,0.07167780362408,0.057082946440276,0.056803105746827,0.07102836325034,-0.456064285714286,0.112334285714286,0.022532302558398
0,0,0,1.01965874129131,0.983534827708845,0.976384393400604,-0.007074662654408,0.058139258434064,0.029429645655519,0.011921023912374,0.050585593455936,0.067357278503212,-0.079057142857143,0.208817142857143,0.035006963292547
0,0,0,0.98621269062923,0.953542792771472,0.951438164027124,0.083864555032801,0.107272546550924,0.055768338744947,0.039058171766867,0.059920686016198,0.066889310956919,0.257678571428571,0.250378461538461,0.031818020022247
0,0,0,0.973291182388761,0.943692749452104,0.950442408659577,0.075505806613657,0.106637451831876,-0.039853132663111,0.052727429368802,0.06141753183461,0.073204031475654,0.390228571428571,0.254093846153846,0.003979510567297
0,0,0,0.980966247313795,0.958493090063948,0.973341598456877,0.075152944196904,0.063535603652419,-0.07699063924087,0.067580783449434,0.054576065291463,0.081937806312934,0.496864285714285,0.221734505494505,-0.026506318131257
0,0,0,0.964847045364941,0.946912714993276,0.966023042159753,0.069867575207825,0.071172038215065,0.01302450982036,0.073303506748445,0.051263169020684,0.081666194392218,0.555835714285714,0.200522197802198,-0.035943248053393
0,0,0,0.914468342529621,0.903030035202189,0.92495098086357,0.099107878430405,0.074270803614647,-0.000788580331011,0.06766613949903,0.045490176460734,0.0871843551534,0.477739285714285,0.130023516483517,-0.058494927697442
0,0,0,0.95000621507633,0.94457211849308,0.974603784869068,0.032470642195647,0.024612665843771,-0.096831852796158,0.021247528058946,0.021157941774326,0.096498837221004,0.079267857142857,0.008832087912088,-0.098308565072303
1,1,0,1.00882123792853,1.01093277590522,1.04964220444496,-0.002911308171915,-0.044613537402173,-0.208059079664964,0.006324821241095,0.015764805059464,0.118968765239215,-0.085603571428572,-0.070392967032967,-0.132569210233593
1,1,0,0.993561345192687,1.00387095522204,1.04386124208637,0.036805736776066,-0.05305302442634,-0.178723738913773,0.010980041890145,0.021006561940308,0.133330954325723,0.051071428571429,-0.103424175824176,-0.148586896551724
1,1,0,1.01028630287952,1.03320519590572,1.07224348859408,0.012627111215008,-0.126351469814739,-0.191170884226521,0.013571872561198,0.039865364366464,0.143681692503009,0.106971428571429,-0.178557582417582,-0.162128453837597
1,0,0,0.99895962307453,1.02764157881834,1.06461466910863,0.000566026852026,-0.096675223166001,-0.175205139668027,0.01299248622385,0.047815489648245,0.149476163882421,0.140528571428572,-0.209502857142857,-0.16940064516129
1,0,0,0.985737973579389,1.02272535496215,1.05706421953059,0.014421639932251,-0.10570531889153,-0.176845671017236,0.012989388809962,0.061399115800313,0.158331221144119,0.137482142857143,-0.257667032967033,-0.179906051167964
1,0,0,0.969495598550345,1.00407752805744,1.04059335996412,-0.006615868324003,-0.010505915241594,-0.132132624108531,0.019742897506501,0.06018893994568,0.162725257995503,-0.045735714285714,-0.24369032967033,-0.18672978865406
1,0,0,1.00416342338286,1.03931684208303,1.0804536149886,-0.042922618124646,-0.042612499233718,-0.152672251210726,0.022438605794742,0.060140143516411,0.165292616807431,-0.289482142857143,-0.242903076923077,-0.192323670745273
1,1,0,1.0396071048157,1.06934464273122,1.1188699155913,-0.072004097341553,-0.024602606117064,-0.234947651265759,0.027503469563166,0.060919300045661,0.169964261432471,-0.384164285714286,-0.172261538461538,-0.198307319243604
1,1,0,1.04952244253218,1.06090581868089,1.12161976528965,-0.089749518161875,0.072869461636067,-0.188029698245406,0.027454061491924,0.088894531190697,0.160720460167517,-0.386692857142857,-0.003503296703297,-0.18891234705228
0,1,0,1.0430223060492,1.03849487633374,1.10388314725634,-0.112378478798045,-0.030846094186823,-0.280067817398048,0.039745715163283,0.080883269604037,0.174448260416476,-0.459689285714286,0.053679340659341,-0.19956745272525
1,1,0,1.05780705468773,1.04136922276303,1.11310200746376,-0.098215413942372,-0.028900690656105,-0.249665141904016,0.038096867600017,0.077799561462978,0.180107295884401,-0.450514285714286,0.097140659340659,-0.205592614015573
0,1,0,1.03128091781895,1.00812965498682,1.07537582876244,-0.076039531275971,-0.08955136018616,-0.191939304116572,0.031649544847387,0.089076421253535,0.180550193393537,-0.411939285714286,0.060049230769231,-0.207150567296997
0,1,0,1.03029174438087,1.01404042060506,1.08200295511544,-0.002365014383713,-0.102338736446116,-0.245508547244966,0.030564570802399,0.106690237232729,0.199266030135838,-0.198060714285714,-0.011303296703297,-0.224183559510567
0,1,0,1.03157611523373,1.01660931160073,1.09165443399667,-0.000990153854676,-0.018968716677515,-0.249027156527399,0.030650472363605,0.106105612076159,0.214770960862095,0.021882142857143,-0.000905714285714,-0.238692747497219
0,0,0,1.00529567519859,1.00247713451597,1.08007309842261,0.06282843370222,-0.059810577771743,-0.270782130490868,0.051820182233628,0.112862345146746,0.240374140717461,0.386739285714286,-0.038111208791209,-0.258518264738598
0,0,0,0.939981265426837,0.964752225541283,1.04020164219374,0.187266512738027,-0.054668448087999,-0.207936621179889,0.156066716641507,0.133424821509063,0.261993046198268,0.896728571428572,-0.121180659340659,-0.277296573971079
0,0,0,0.942286441282124,0.984040362389864,1.06230410898559,0.060558143510407,-0.09813371380105,-0.247896852922709,0.134638352640534,0.162672136592073,0.293555072452571,0.676196428571429,-0.261411428571428,-0.306701245828698
0,0,0,0.913579940428494,0.969151816314906,1.04872193420286,0.082881995732808,-0.061118030011939,-0.243805974712222,0.114912090910921,0.183503182924471,0.327377957796785,0.443007142857143,-0.364280879120879,-0.334511412680756
0,0,0,0.981186616074509,1.04261839057803,1.13068368402898,-0.085357019661953,-0.124918937564678,-0.268744394618834,0.127731112290792,0.195919803774277,0.340416614366507,-0.270160714285714,-0.467187912087912,-0.351119065628476
1,0,0,0.99808588326556,1.05430577446626,1.1407599810927,-0.102666620551309,-0.127413274305676,-0.214616262580846,0.185504676038777,0.202257664102588,0.327716980906331,-0.716303571428571,-0.494210989010989,-0.340086051167964
1,1,0,1.04798178942967,1.1149384425595,1.20146435229457,-0.066109565620563,-0.198006317192616,-0.249717465009128,0.186691696626242,0.207823765492582,0.309972056633018,-0.785778571428572,-0.516461098901099,-0.32181468298109
1,1,1,1.17499901672816,1.2420481808901,1.33168023961812,-0.245701677034247,-0.295952853112868,-0.347704302512559,0.192565920264784,0.183561971154475,0.275171046114323,-0.841692857142857,-0.460394505494506,-0.287374616240267
1,0,0,1.06778723051128,1.1065489646374,1.1762248366379,-0.138085006613803,-0.11857603773717,-0.126663073983609,0.088979762645479,0.084604343925725,0.202020238757052,-0.544571428571428,-0.284316263736264,-0.222443070077864
1,0,1,1.09489973512669,1.12134520952261,1.18426647203859,-0.172112510000421,-0.167586003621205,-0.147648322034612,0.093803211592658,0.064185344800714,0.175542944820227,-0.577489285714285,-0.231177802197802,-0.181868120133482
0,0,0,1.01201580919994,1.02386090446603,1.07679617770291,-0.047958810723196,-0.020664558470657,-0.030342131608638,0.055064892701295,0.032944437831802,0.148080573824519,-0.380789285714285,-0.121677362637363,-0.137064827586207
0,0,0,1.00392122948535,1.01948090646674,1.06662170837333,-0.022897363352927,-0.113043969210888,-0.104113997503246,0.056138198697374,0.053894905213569,0.142912132787374,-0.409153571428572,-0.190358901098901,-0.128915461624027
0,0,1,1.09093168292755,1.11094395321758,1.15873082746959,-0.107521328608366,-0.176041287972737,-0.183835446091539,0.057308609583064,0.061896314277991,0.138350773619224,-0.454560714285714,-0.230201538461538,-0.119671145717464
0,0,0,1.0451287251309,1.05874755707555,1.09500275999176,-0.059375590568836,-0.102543569966592,-0.02131012591328,0.014889131035365,0.039192184045129,0.120768528619739,-0.175617857142857,-0.171800659340659,-0.07313617352614
0,0,0,1.00879783816265,1.02688613895744,1.05192809512975,0.001331381869838,-0.107602098233229,0.016477772379822,0.003686108269968,0.04753879785372,0.116666494989968,0.041675,-0.196139120879121,-0.038492925472748
0,0,0,0.979801271540535,1.00739800347779,1.02181109135288,0.043069950125435,-0.080038797981068,0.097387123620666,0.00667631374336,0.059792167605031,0.130524690402122,0.172939285714286,-0.243895164835165,-0.000647474972191
0,0,0,0.992028663710469,1.02927632362785,1.0334277525892,-0.00913764083279,-0.13529652599815,0.038485450437473,0.005865801330511,0.088965747321774,0.13607207383024,0.018082142857143,-0.343856263736264,0.020040867630701
0,0,0,0.999281583390208,1.05006925711342,1.0433220693786,0.015230870186499,-0.142204873142521,0.036306322329002,0.006812131879218,0.107757796793094,0.142074322400515,0.044385714285715,-0.406604835164835,0.044728453837597
0,0,0,1.01232150471802,1.06225526266082,1.04229614881579,-0.088612720841553,-0.164509508572901,0.044255742110446,0.043166161074356,0.126770303817204,0.148539045934228,-0.2694,-0.458923076923077,0.072987296996663
0,0,0,1.00644147770859,1.06001830549355,1.02551259413349,-0.046562817473756,-0.168617870446519,0.067231870736781,0.052136046791255,0.145959486125052,0.156690447637346,-0.385064285714285,-0.506998461538462,0.102661045606229
0,0,0,1.03078488232725,1.08756742206355,1.04029879543791,-0.059791929013249,-0.132441277983208,0.101055133577386,0.056727771069034,0.140606206222437,0.178791054493431,-0.4762,-0.490766153846154,0.138933815350389
1,0,0,1.06319973077781,1.11095918450346,1.05535088789544,-0.126919671767021,-0.098641956383681,0.03438750387141,0.073899009879626,0.121351773302502,0.185965375409609,-0.605817857142857,-0.39114,0.166813948832036
1,0,0,1.03900721094814,1.07267576149433,1.01500595044899,-0.084225900681597,-0.036856720401024,0.003546227174919,0.062422978703711,0.094836012419069,0.182842846971546,-0.541375,-0.245334065934066,0.182742424916574
1,0,0,1.09504459239627,1.11254014071883,1.05169885857048,-0.165656225965057,-0.051739546064575,-0.036939470086907,0.080486002770994,0.090021655101525,0.182812083945314,-0.662589285714286,-0.110845934065934,0.189238398220245
0,0,0,1.01169736607973,1.00702582712085,0.952565843980905,-0.049696494896493,0.092691642196509,0.072004260907303,0.038228287931374,0.088752132530962,0.180558228031855,-0.4496,0.109237362637363,0.206138331479421
0,0,0,1.04738930032456,1.02665508850361,0.972845355582777,-0.09666142787806,0.055093951510389,0.086185776688932,0.052531956220951,0.107767991427291,0.182668626437314,-0.6109,0.203974065934066,0.208541401557286
0,0,0,1.06999445111021,1.02783699959867,0.977313368950814,-0.122862878508365,0.058164566707242,0.02342154421826,0.054988162741489,0.126771314419121,0.18191323680867,-0.633335714285714,0.323448351648352,0.202437130144605
0,0,0,1.03180230231679,0.983706034430451,0.932675774038715,-0.021064846302687,0.022802668361922,0.080631057045536,0.024904421685299,0.124554277078706,0.181745022419221,-0.283825,0.360145054945055,0.20042447163515
0,0,0,1.02664153023381,0.979863729489534,0.928879021215498,0.026587281788599,0.034215325938122,0.072546802153149,0.037461610725606,0.124648311118426,0.175950455555886,0.099417857142857,0.357714065934066,0.184582068965517
0,0,0,0.983402717646615,0.93633695093437,0.89269643761893,0.078363122984824,0.148244810296329,0.111361918220261,0.061049293198346,0.148159819182507,0.16944083027268,0.508585714285714,0.432785714285714,0.168471256952169
0,0,0,0.97427728450658,0.930560365540996,0.895073680028135,0.093226914083369,0.141271285863475,0.057279543825455,0.093735809078502,0.153358871990458,0.155940332819103,0.745228571428572,0.441783956043956,0.129817196885428
0,0,0,0.937025950282219,0.899785974337996,0.875556076580065,0.151825371317776,0.205711892179539,0.101642807842063,0.152805170736161,0.178305245311775,0.140841438008339,1.04705357142857,0.485417362637363,0.09795575083426
0,0,0,0.900858538518175,0.872139929802981,0.854264638917062,0.153783660712438,0.179710947364063,0.187020056713514,0.149095510233053,0.154975752222827,0.120413608753883,1.01223928571429,0.430032527472527,0.077078242491657
0,0,0,0.922445384114348,0.902441989495324,0.89079712568208,0.118586005236413,0.145551087656909,0.155814566799616,0.081910853916613,0.104210885979848,0.090001617369138,0.721903571428571,0.33229054945055,0.050927119021135
1,0,0,0.959691230513767,0.93372463769295,0.92882645845554,-0.002349209241931,0.112873097140514,0.077039825503585,0.048462061416151,0.07972514574694,0.07280683663548,0.178078571428571,0.272233846153846,0.025495083426029
1,0,0,0.975714302276857,0.941586296791333,0.939782287765836,-0.009906901788923,0.105828203076994,0.151759938784738,0.044982589907114,0.073483444616474,0.077345878946652,-0.146328571428572,0.250953406593406,0.029892169076752
1,0,0,0.985590488004903,0.950577560512633,0.954690419021622,0.055988962675012,0.13557435243055,0.136376690164405,0.05290731309478,0.085718272576169,0.083463608132115,-0.075514285714286,0.278478021978022,0.036555083426029
1,0,0,1.0260199295924,0.990772424784824,0.996459727131359,0.006506979084488,0.041318540697349,0.10345009659525,0.058377970436757,0.081812567445005,0.092790317321748,-0.005446428571429,0.258905714285714,0.047809766407119
1,1,0,1.00107405145838,0.977408884707412,0.974389878495472,0.078146306861612,-0.013764805880159,0.211195905413586,0.094600376976344,0.085072203132167,0.134636510388082,0.42315,0.213177362637363,0.087559911012236
1,1,0,1.00553287646122,0.987383358362593,0.976430428059092,0.022045577929129,-0.027199930905143,0.189060803474484,0.099776511971018,0.087858573297213,0.167192253013326,0.5393,0.150725054945055,0.117776640711902
1,0,0,0.922052280616173,0.910399103264586,0.893972847130881,0.107193891030576,0.064498717355053,0.238069129307088,0.10636867222833,0.089344312110039,0.192011231300015,0.690407142857143,0.110951648351648,0.14369786429366
1,1,0,0.91492777807389,0.912426148314275,0.89209224234423,0.105866314611256,0.092202163992768,0.32147920672732,0.065579246354574,0.064207548759801,0.241955745630081,0.437996428571429,0.018867032967033,0.168453637374861
1,1,0,0.981910102492692,0.994315768533901,0.962988157515085,0.032466473473587,-0.054254011265415,0.262980944137092,0.013510708521249,0.049600737225543,0.288822517565138,0.124775,-0.133824615384615,0.19144745272525
1,1,0,0.966788875197683,0.993912648515968,0.948545906058872,0.087211247174607,-0.03535531955469,0.344768294322328,0.030346130400096,0.053956670709776,0.394143167305124,0.268585714285714,-0.180189450549451,0.246188431590656
1,1,1,1.02035015533873,1.05792663425488,0.993993505955086,-0.023720842302169,-0.109761962408833,0.30850361683145,0.023436632243618,0.060023765418595,0.494812053087358,0.123092857142857,-0.234269010989011,0.296074883203559
1,1,1,0.983889173010591,1.01309728452248,0.934209865055959,-0.045807377501617,-0.049248529388573,0.381084704064092,0.044789153736711,0.055128844147275,0.620982287379965,-0.045596428571428,-0.215796043956044,0.361582046718576
