Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,1,0.940220926085223,0.818459811593899,0.658749449258334,0.091349684241445,0.277940960493465,0.542884417682479,0.391527544559427,5.99940578733499,13.9930926912127,1.58714285714286,7.87621978021978,5.44293882091213
1,1,1,1.02380754971751,0.894696009570398,0.722619738551253,0.135436530967581,0.282812370450211,0.506011110189868,1.35902848317271,5.96204939130293,13.2576717143206,4.35357142857143,7.67235164835165,5.19070745272525
1,1,1,0.939030512634573,0.820756400959447,0.662843941168814,0.235142522452167,0.365482233502538,0.591800078094494,2.97771088273732,6.76379850071702,13.5664218352864,10.6471428571429,8.35832967032967,5.17939265850946
1,1,1,0.890798781121609,0.780902779677336,0.632447439972428,0.230268448665416,0.355876383410562,0.548117795733926,3.71013439374398,6.63426664353007,12.8144012971201,12.6471428571429,8.04487912087912,4.9178042269188
1,1,1,0.85392584934505,0.756857450810026,0.616649985885493,0.285318346293017,0.388251597505582,0.567326199091539,4.3246269714006,6.10018471565236,11.6683081793408,13.6042857142857,7.44437362637362,4.59620912124583
1,1,1,0.824134369245969,0.744332981542193,0.608352981242796,0.312205281358063,0.375196479094624,0.613368437598239,4.35529773581821,4.99182967188363,10.5221695202145,13.1978571428571,6.43681318681319,4.30813570634038
1,1,1,0.796075873375049,0.739560483964072,0.605022628091159,0.33129949894941,0.333279456925812,0.587845482463229,3.6402385147694,3.39727571019738,9.05559465837471,11.5439285714286,4.98956043956044,3.96151501668521
1,1,1,0.909867452135493,0.841487139089633,0.692198513545912,0.057012706784944,0.319108127547351,0.586238312155358,1.21849859842753,2.11163283976585,7.86478961547226,4.37214285714286,4.0369010989011,3.69668075639599
1,1,1,0.942792963622042,0.869734385483824,0.71628718262882,0.116806207882377,0.301868490912804,0.555850520726976,1.02348121274006,2.19321666945643,7.76671526776673,3.48178571428571,4.054,3.62402892102336
1,1,1,0.895053304904051,0.824047619047619,0.680026533996683,0.191542288557214,0.354925373134328,0.56592039800995,1.24233590610955,2.57744428237759,7.80424618538225,4.25678571428571,4.37575824175824,3.58306117908788
1,1,1,0.943768178390606,0.865229836413721,0.715013106395203,0.094042874070882,0.294032101691264,0.553377141010449,0.836456454742609,2.46343880296427,7.5913429060665,2.4975,4.19736263736264,3.48638487208009
1,1,1,0.979260698166029,0.893634560605937,0.739457997676589,0.092041364337542,0.277266754270696,0.508655659029881,0.908141773628938,2.67230623097368,7.53438797859146,2.7525,4.34786813186813,3.42309232480534
1,1,1,1.02187443350051,0.921402242690538,0.764455052671863,0.039216871110037,0.274820230829657,0.471267146051121,1.02281296197741,3.12575923505002,7.55085581030062,3.5625,4.7741978021978,3.37909010011123
1,1,1,0.859554561171565,0.75920006973602,0.630307807044307,0.16098850808502,0.384775755110343,0.548001627173803,1.02693721407162,3.54324876772783,7.62299002865395,4.52,5.24518681318681,3.35296774193548
1,1,1,0.93197357555739,0.831928158546656,0.695670520231214,0.179190751445087,0.298670520231214,0.488439306358382,0.602696272143562,2.67874906515172,6.58533401008946,3.47142857142857,4.48327472527472,3.08031368186874
1,1,1,0.960325274725275,0.86338021978022,0.722789743589744,0.158461538461538,0.247630769230769,0.470338461538462,0.914390331725209,2.44089849133348,6.20506752498424,4.41321428571428,4.14367032967033,2.93838487208009
1,1,1,0.899889587226091,0.817984542211653,0.683154974237019,0.229131985731272,0.259809750297265,0.488109393579073,1.49433720611969,2.29538380469696,5.97025293891694,6.32,3.86318681318681,2.82999777530589
1,1,1,0.919060803279278,0.84370842472403,0.70639315378807,0.175245406493833,0.250188774226026,0.441228290964007,1.47016265649452,1.9138424370824,5.38339796162848,6.08857142857143,3.38032967032967,2.63088765294772
1,1,1,0.889469901168014,0.818854447439353,0.691148846960168,0.20440251572327,0.34251572327044,0.447169811320755,1.59712159168199,1.99728493109177,4.9496551765976,6.34642857142857,3.40556043956044,2.46625583982202
1,1,1,0.823367965367965,0.771329004329004,0.651622222222222,0.272666666666667,0.284848484848485,0.468181818181818,1.57992050389594,1.55920252592388,4.38854650778054,6.13035714285714,2.80454945054945,2.2704404894327
1,1,1,0.912454728370221,0.869803822937626,0.738504694835681,0.147957746478873,0.208450704225352,0.397887323943662,0.492339412114931,0.734630251685891,3.5030771030857,3.55964285714286,1.98551648351648,2.01606006674082
1,1,1,0.925891877774876,0.880417863671977,0.753304082876295,0.112760511882998,0.280511882998172,0.368190127970749,0.309398630276088,0.851694684441783,3.18423225894131,2.66642857142857,2.0938021978022,1.8791212458287
1,1,1,0.960556179899077,0.909416936603424,0.781896241452003,0.057072343051057,0.213327163350301,0.323307110905445,0.162353467458879,0.859697076446853,2.90056302648105,1.68535714285714,2.08032967032967,1.74500556173526
1,1,1,0.944598851213637,0.875998648486632,0.763480074260573,0.050125886930648,0.341649500267033,0.31090257114519,0.122992407633905,1.37051826315326,2.68737785020776,0.959642857142856,2.5967032967033,1.62133481646274
1,1,1,0.965273856578204,0.882761151891587,0.779778656126482,0.05802371541502,0.312252964426877,0.302371541501976,0.054572214097689,1.66465365007841,2.41777688597359,0.420357142857143,2.85567032967033,1.48379087875417
1,1,1,0.991334055495375,0.907138690823384,0.811532372302308,0.128905924506291,0.272977251895675,0.258395133738855,0.364794486004875,1.89569476661438,2.19035234785269,1.675,3.06443956043956,1.35387319243604
1,1,1,0.980931127720119,0.877894276976846,0.796933630878585,0.024712786180676,0.314654103644929,0.248863542441524,0.364668985772406,2.26939623586302,2.03450745992163,1.63035714285714,3.43835164835165,1.2398998887653
1,1,1,0.968068196536012,0.854835101435283,0.787755158108739,0.073600923102283,0.291189318387868,0.211159647243056,0.401981253319387,2.40047008664733,1.82716176717298,1.97392857142857,3.52892307692308,1.07504560622914
1,1,1,0.933899651795938,0.828567923161412,0.77443699220241,0.195239653198102,0.284312121707836,0.227384263045968,0.812475404024606,2.35980103304653,1.59462278352178,3.46321428571429,3.41162637362637,0.904662958843159
1,1,1,0.893849684452094,0.79451520367183,0.754471218206158,0.180722891566265,0.286024096385542,0.198955823293173,0.870104237538351,2.13297265110327,1.33132628818577,3.61357142857143,3.07525274725275,0.681911012235818
1,1,1,0.888097635831775,0.808540737543759,0.779990488978405,0.275847599865727,0.25730110775428,0.20392749244713,1.29530706372562,1.6800884178542,0.98825590559799,4.40357142857143,2.52949450549451,0.465105672969967
1,1,1,0.968351143786384,0.899006532017819,0.87894266947261,0.167782666921752,0.176678783240865,0.164052037497609,1.40159516619157,1.31873598269487,0.740664025841491,4.51571428571429,2.07096703296703,0.320133481646274
1,1,1,0.836961259079903,0.785296610169491,0.773864406779661,0.260593220338983,0.270338983050847,0.25864406779661,1.67599216968259,1.27636021400496,0.688460578725487,5.54107142857143,1.94810989010989,0.261272525027809
1,1,1,0.834074733096085,0.805865531265887,0.803182087781732,0.262277580071174,0.209964412811388,0.227313167259787,1.24118684444445,0.721623718641249,0.419671418587635,4.49,1.22331868131868,0.106057842046719
1,1,1,0.91450931424506,0.902828394290942,0.908324016668361,0.125927431649558,0.106616526069722,0.134363248297591,0.575770209838321,0.292604551389781,0.235632801256304,2.65607142857143,0.580505494505495,-0.013557285873192
1,1,1,0.866890756302521,0.863424369747899,0.873434640522876,0.142156862745098,0.139705882352941,0.117647058823529,0.432187163413898,0.20924547418647,0.20412706385189,1.72,0.296153846153846,-0.079828698553949
1,1,1,1.00301309537606,1.00696157475622,1.02839649244795,-0.030130953760575,0.009155174411867,-0.060377795804844,0.039702676680146,0.028909252559898,0.140999795477157,-0.269642857142856,-0.089692307692308,-0.184407119021135
1,1,1,0.998456486042693,0.998834154351396,1.02185823754789,-0.017241379310345,0.006896551724138,-0.047471264367816,0.04538570755079,0.028799598369705,0.140327153402733,-0.441428571428571,-0.055868131868132,-0.182925472747497
1,1,1,0.994072861236185,0.996577977896029,1.02070678127985,0.01352435530086,-0.005616045845272,-0.050429799426934,0.046399837486755,0.029364733121182,0.141328251545897,-0.375357142857142,-0.083252747252747,-0.187541713014461
1,1,1,1.04400110261181,1.05126283509062,1.07509647853353,-0.0383502170767,-0.089242643511819,-0.084901109503136,0.046380353587027,0.038631440012556,0.1401434322156,-0.38142857142857,-0.189340659340659,-0.180909899888765
1,1,1,1.01637873754153,1.01803986710963,1.04060465116279,-0.032558139534884,-0.026162790697675,-0.08453488372093,0.0206281938134,0.021828903074865,0.129836487021764,-0.099285714285713,-0.080043956043956,-0.164565072302558
1,1,1,1.00205714285714,1.00303673469388,1.02496380952381,-0.004571428571429,-0.017142857142857,-0.0488,0.016271669708029,0.020941717960404,0.126438081613711,0.049285714285714,-0.070285714285714,-0.155179087875417
1,1,1,0.98678945084615,0.990067981293091,1.01114111073612,0.012824839689504,-0.022387220159748,-0.050511868601643,0.016195827429521,0.028586565775755,0.12912958596673,0.0675,-0.150505494505494,-0.163957730812013
0,1,1,0.985665859564165,0.999935431799839,1.01829378531073,0.033898305084746,-0.081468926553672,-0.085310734463277,0.01989436965707,0.076439479546702,0.142323414519729,0.137142857142856,-0.399692307692308,-0.196932146829811
1,1,1,1.01000846487079,1.03311258278146,1.0495604353046,-0.00383408853259,-0.09747879632857,-0.103752759381899,0.016995168605798,0.10466659746012,0.149538039671453,0.044999999999998,-0.57032967032967,-0.217256952169077
1,1,1,1.01242740998839,1.04408495105359,1.05388308168796,-0.019047619047619,-0.158304297328688,-0.140301974448316,0.016018125501893,0.185168186335571,0.163484281487378,0.081428571428571,-0.785230769230769,-0.238447163515017
0,1,1,0.988433075933076,1.01938545688546,1.0279954954955,-0.017117117117117,-0.068243243243243,-0.154279279279279,0.027744611361577,0.18792929850864,0.20323534900166,-0.103214285714285,-0.801934065934066,-0.28232703003337
0,1,1,0.997659678205753,1.02867706809686,1.04037921880925,-0.003981797497156,0.00580204778157,-0.065984072810011,0.026114912194963,0.193838916615066,0.202437548484859,-0.301071428571427,-0.655714285714285,-0.280756395995551
0,1,1,1.00115588115588,1.03009361009361,1.04450902184236,-0.014245014245014,0.003076923076923,-0.072250712250712,0.028894399635749,0.195844566111344,0.199385206475561,-0.470357142857142,-0.488593406593407,-0.273314794215795
1,1,1,1.03273182957393,1.05644945697577,1.07263547758285,-0.062923976608187,-0.015789473684211,-0.045497076023392,0.043399882433518,0.200672438974391,0.195427192739158,-0.780357142857142,-0.300373626373626,-0.231761957730812
1,0,1,1.03885582010582,1.04517195767196,1.06396990740741,-0.107754629629629,0.014236111111111,-0.064814814814815,0.102495357843917,0.20352442817576,0.180002434465429,-1.17464285714286,0.006065934065934,-0.190800889877642
0,0,1,1.0361131915725,1.03214041486209,1.04813843932832,-0.076589924777753,-0.025757921130613,0.002735354456348,0.104068085150963,0.189299571894537,0.175809948181684,-1.19892857142857,0.143384615384615,-0.124122358175751
0,0,1,1.02548083006453,1.00563077312413,1.01745276055506,-0.104185119574845,-0.013064658990257,0.050930026572188,0.187150150381738,0.181898008565829,0.183821711396187,-1.69142857142857,0.209494505494505,-0.05471190211346
1,0,1,1.05688385269122,1.02987454471874,1.04320679886686,-0.074900849858357,-0.032634560906516,-0.080113314447592,0.180077195239627,0.181600542398949,0.1866364487287,-1.6025,0.217648351648352,-0.065928809788654
0,0,1,1.04659711075441,1.02392455858748,1.03802621722846,0.01808988764045,-0.029775280898877,-0.099887640449438,0.196898404470142,0.175044541838579,0.192077774295463,-0.255357142857144,0.282747252747252,-0.077225806451613
0,0,1,1.02255721830986,1.00349754778672,1.02113776408451,0.037411971830986,0.01012323943662,-0.116857394366197,0.223520929732056,0.172186430782967,0.215900493789269,0.944285714285713,0.386351648351648,-0.112696329254728
0,0,1,0.964938728599788,0.954639759989253,0.970692717584369,0.092571309163097,0.02549367882144,0.017866471633058,0.279854494080766,0.175051079193798,0.214702282086447,1.88857142857143,0.337626373626373,-0.107183537263626
0,0,1,0.961767641632135,0.964293276065455,0.983777965982073,0.098348507304679,0.028477662502647,-0.020431928858776,0.329408015431225,0.158874474751265,0.216231337759055,2.17892857142857,0.183032967032967,-0.149012235817575
0,0,1,0.904556588503244,0.912563922590996,0.93368762324944,0.097563421237341,0.063671914168254,-0.004010829238945,0.303718882624945,0.153766872617548,0.233735802941558,1.75392857142857,0.006329670329671,-0.206046718576196
0,0,1,0.938601246950393,0.956642872202644,0.976670883407126,0.035420619860848,-0.012544802867384,0.09719586759435,0.123123947051745,0.11046932728182,0.236985186263172,0.256071428571429,-0.425142857142857,-0.20341935483871
1,1,1,1.01273437627712,1.03853007045592,1.06588854560018,-0.042796658656597,-0.087080901705001,-0.257466529351184,0.064500258264463,0.111448643281793,0.341176251956471,-0.800357142857142,-0.682241758241758,-0.329926585094549
1,1,1,1.01864916062447,1.04627180090143,1.0738683127572,-0.047668038408779,-0.122313671696388,-0.271262002743484,0.075419218314149,0.140299476469963,0.43892999275415,-0.978571428571429,-0.783318681318681,-0.406745272525028
1,1,1,1.03011760835595,1.06621432683609,1.09122241412397,-0.035808865860679,-0.180195739781232,-0.294185377086932,0.069866934925856,0.211682611092289,0.536319696425396,-0.836428571428571,-0.963362637362637,-0.48126362625139
1,1,1,1.06120532045153,1.09299048960902,1.12269969864193,-0.095103909827404,-0.100152635904661,-0.318304567335916,0.072371288276327,0.181471694059512,0.61168886312715,-0.870357142857142,-0.805186813186813,-0.539575083426029
1,0,1,1.01473015873016,1.0414126984127,1.07386666666667,-0.019666666666667,-0.045444444444445,-0.288888888888889,0.014187627747883,0.124914053770766,0.703100793779917,-0.274285714285713,-0.572659340659341,-0.59898553948832
1,0,1,1.00337236533958,1.02386416861827,1.06593442622951,-0.020546448087432,0.023060109289618,-0.273770491803279,0.015620701459559,0.128989467115454,0.812825590065538,-0.304999999999999,-0.325868131868132,-0.681537263626251
1,0,0,1.0145788590867,1.02841309902651,1.08174768645525,-0.053988807198508,-0.009546801272907,-0.348622846483046,0.042436458027534,0.127338615259153,1.00505600639707,-0.715357142857142,-0.20578021978022,-0.803588431590656
0,0,0,1.0148546488972,1.01974904528096,1.08720130932897,-0.036552100381888,0.045280960174577,-0.342062193126023,0.046761073907968,0.153234621146027,1.1697958276838,-0.797857142857142,0.057274725274725,-0.909761957730812
0,0,0,1.0442895255034,1.03419773867751,1.11755965614347,-0.0913739439751,0.047132058692752,-0.316807469986661,0.079594998048489,0.198678769925286,1.25073091919228,-1.15714285714286,0.338087912087912,-0.976051167964405
0,0,0,1.02643630626905,1.00160057590099,1.08331010328437,-0.098960008577249,-0.021979200171545,-0.126836067331403,0.138795593026437,0.192675495270937,1.21081613021499,-1.50464285714286,0.374263736263736,-0.932562847608454
0,1,0,1.04388299942403,1.02156789489251,1.11290181976681,-0.021030837964477,-0.066688460281138,-0.372888743598126,0.135293079622615,0.207127972257078,1.37562267729849,-0.934285714285716,0.251450549450549,-1.03993993325918
0,1,0,1.02943426246061,1.01139736254322,1.10429785107446,-0.00760334118655,-0.086956521739131,-0.300278432212465,0.110427948679844,0.245833941285228,1.441158893914,-0.17607142857143,0.095252747252747,-1.09292992213571
0,1,0,0.99488361716368,0.983743585929947,1.09083463473885,0.069338885996877,0.021343050494534,-0.489224362311296,0.173141777917308,0.244934930208433,1.8846126312011,0.938571428571428,0.143032967032967,-1.2833147942158
0,0,0,0.99978947368421,0.994872180451128,1.11850175438597,0.031578947368421,-0.014631578947369,-0.479368421052631,0.191882150628202,0.245823523051111,2.22730889465501,1.24964285714286,0.03723076923077,-1.45388876529477
0,0,0,0.956493903326252,0.966380991182377,1.09551504040198,0.108779792218374,-0.019861478916276,-0.364840089631289,0.279108504725975,0.268738640134399,2.39024713607253,2.04821428571429,-0.139318681318681,-1.55523248053393
0,0,0,0.898815331010453,0.916912891986063,1.06079674796748,0.163707317073171,0.164487804878049,-0.301463414634146,0.332674368119088,0.323058033874286,2.53522882705553,2.31535714285714,0.015846153846154,-1.65728364849833
0,0,0,0.972282360115871,1.00865985668547,1.17518676627535,-0.017289220917823,-0.172785485592316,-0.536819637139808,0.144794110267829,0.46497589686229,2.86275738373832,0.491785714285716,-0.719384615384615,-1.84184427141268
0,0,0,0.974613971425535,1.01777173830527,1.18350515463918,-0.040386863641195,-0.181953448825592,-0.391540014879371,0.210754778707295,0.664768746510786,2.86727281623027,-0.606428571428571,-1.16973626373626,-1.8629276974416
1,1,0,1.0376999664392,1.08591565052019,1.26218070626841,-0.135473766640564,-0.257411343550733,-0.546034232017004,0.356514661492022,0.853984198556157,2.93920809532217,-1.9975,-1.58997802197802,-1.91703893214683
1,0,0,1.01541925465839,1.07288043478261,1.23311594202899,-0.021739130434783,-0.220434782608696,-0.173913043478261,0.331066373057259,0.944997525649468,2.75975630860012,-1.64892857142857,-1.77136263736264,-1.72427141268076
1,1,0,1.07480816326531,1.14764897959184,1.29424761904762,-0.1016,-0.325714285714286,0.017142857142857,0.336060629076032,1.09204037904807,2.85359071744519,-1.76464285714286,-2.04446153846154,-1.39928809788654
1,1,1,1.11817545496967,1.19568695420305,1.32223907295069,-0.168105459636024,-0.35965935604293,-0.054246383574429,0.279976351938793,1.09470879105563,2.80864286436483,-1.48142857142857,-2.07942857142857,-1.07413348164627
1,0,0,1.00544032132366,1.10312631137222,1.19055112603161,0.101552664708351,-0.289341166596727,0.056336550566513,0.282837906996388,1.09359903434654,2.73940194772639,1.05964285714286,-2.10945054945055,-0.732716351501668
0,0,0,1.00030646644192,1.0943624768326,1.15327408315456,-0.122586576769844,-0.256512411890898,0.206864848299111,0.560811546840959,1.19352175755008,3.04216891890654,-0.371785714285714,-2.29538461538462,-0.37620467185762
0,0,0,0.98347642505278,1.06991555242787,1.09826929392447,-0.095665024630542,-0.167093596059113,0.455172413793104,0.802697158776499,1.18650106883283,4.0186523437641,-1.79142857142857,-2.31465934065934,0.098845383759733
0,0,0,1.07851063829787,1.15801671732523,1.16963120567376,-0.195744680851064,-0.118085106382979,0.408191489361702,1.01789307555731,1.15609585919183,4.99944010210299,-3.37857142857143,-1.98081318681319,0.527919911012236
0,0,0,1.07886117409927,1.1530093518889,1.12418992288273,-0.164851125635439,-0.307085797281876,0.517999792509596,1.01895046295024,1.1322791762783,6.25022789581578,-3.49214285714286,-1.98074725274725,1.04747052280311
0,0,0,1.06654206674181,1.12779814812173,1.06582442824328,-0.158493957854789,-0.212623589333866,0.528612803355638,1.04136294116336,1.00770573177811,7.48253408096975,-3.69285714285714,-1.78828571428571,1.52461179087875
1,1,1,1.27438780276239,1.35440715286582,1.22610151019773,-0.360929472209248,-0.670247547874825,0.432508173750584,1.03775148238805,1.38665111669866,8.67094314466208,-3.78642857142857,-2.22681318681319,1.94504115684093
0,0,0,1.04160004160004,1.09120809120809,0.944329177662511,-0.118391118391118,-0.278915278915279,0.556738556738557,0.172425895186151,0.998835656296193,9.68712120022246,-1.90392857142857,-1.92760439560439,2.44176418242492
0,0,0,1.04607756239804,1.0937415700027,0.915070587177412,-0.106015646074993,-0.204927614423163,0.553367502922399,0.208985067662156,1.02040540583271,10.8163856044267,-2.16571428571429,-1.99967032967033,2.74862068965517
0,0,0,1.04421708185053,1.09626334519573,0.886577698695136,-0.053914590747331,-0.186832740213523,0.574733096085409,0.165607622617932,1.00388585769043,11.9762885490629,-1.66142857142857,-1.99213186813187,3.03164404894327
0,0,0,1.03604509135325,1.1175377881826,0.868836836480228,0.063947274670467,-0.282508015675098,0.559583184894906,0.336498340067216,1.13504882461847,13.020577613513,0.363214285714287,-2.22914285714286,3.26760177975528
0,0,0,1.01970443349754,1.09318349753695,0.823181034482759,-0.086120689655172,-0.128706896551724,0.565862068965517,0.401573953301127,1.0204418290164,13.9818190540813,-0.09392857142857,-1.94986813186813,3.47050723025584
0,0,0,1.02153582153582,1.1016302016302,0.80022022022022,-0.041784641784642,-0.185757185757186,0.577005577005577,0.399526009295034,0.994481782480147,14.8935369534538,-0.103214285714285,-1.91896703296703,3.62704560622914
0,0,0,0.99954666976636,1.03974195048239,0.7411120151885,-0.163873067534581,0.121236777868186,0.584540276647681,1.02283956072922,1.16202728327358,15.6654990388925,-2.31392857142857,-0.945758241758242,3.73875862068965
0,0,0,1.01922183507549,1.01746806039489,0.72129539295393,-0.14260162601626,0.300813008130081,0.577235772357724,1.35948124513323,2.18519791860575,16.2178853006938,-4.21785714285714,0.409098901098901,3.77147497219132
0,0,0,1.07154916668677,1.03678758351222,0.728535651978164,-0.13118352186392,0.237126456187743,0.573780178963363,1.4105333783505,2.9337055856412,16.716461896916,-4.80535714285714,1.4736043956044,3.78169744160178
1,0,0,1.22806850618459,1.14920483892891,0.798744053282588,-0.269267364414843,0.144148430066603,0.544909609895338,1.30723044342863,3.62211516398253,17.3001754287958,-4.28714285714286,2.55635164835165,3.80812903225806
0,0,0,1.06855419364349,0.943090721485832,0.65137444770749,-0.142947853004207,0.383760615921899,0.613778871338995,0.550305747443557,4.6927543925524,17.9873912714642,-2.4625,4.30593406593407,3.88991768631813
0,0,0,1.11458455891004,0.93700143539544,0.653643002251139,-0.078323175753583,0.544556086311975,0.62979739746335,0.468103793468661,7.35295178223794,18.2648423527803,-0.832500000000002,5.88441758241758,3.82646051167964
0,0,0,0.962877516778523,0.762523969319271,0.536703020134228,0.033836689038031,0.611087807606264,0.695469798657718,0.186993634889518,9.79444441086091,18.5729959170473,0.847857142857142,7.29340659340659,3.76743047830923
0,0,0,0.944387972920775,0.727001971985607,0.522629381907879,0.231535505905792,0.669417959299843,0.690835349366728,1.0482939211613,12.0368304736748,17.7166501423513,3.27464285714286,7.96246153846154,3.5253637374861
0,0,0,0.932334754797441,0.71272921108742,0.524171641791045,0.358208955223881,0.647761194029851,0.670149253731343,3.37772544490564,13.62427696634,16.585098204112,7.16428571428572,8.26826373626374,3.25138820912125
0,0,0,0.889805097451274,0.670207753266224,0.503015992003998,0.32256371814093,0.63568215892054,0.700899550224887,4.73514714967706,14.7236742249186,15.5925150537787,9.57214285714286,8.33938461538462,3.00739265850945
0,0,0,0.781200396825397,0.578864087301587,0.444314814814815,0.375347222222222,0.661736111111111,0.723819444444444,5.50130327851504,15.0616207837784,14.2293586060302,10.5525,8.05175824175824,2.72650500556173
0,0,0,0.78677810389412,0.585187286554429,0.463211894396497,0.407011380126785,0.620636981593218,0.66386618803941,5.34896457677498,13.1950621675232,11.4081010934528,9.78571428571429,7.01498901098901,2.30349944382647
0,0,0,0.667211081248708,0.511437874715733,0.417870236372407,0.599855282199711,0.654124457308249,0.681837916063676,7.20485168200456,11.4599787544825,9.04687908633,10.9096428571429,6.04789010989011,1.92640044493882
1,1,0,0.744563492063492,0.595753968253968,0.506077160493827,0.484907407407407,0.54212962962963,0.57962962962963,4.63214221843226,7.00502245062826,5.39065527525073,8.25857142857143,4.42857142857143,1.45124582869855
1,1,1,0.8328073089701,0.700282392026578,0.611496124031008,0.459767441860465,0.414418604651163,0.46546511627907,4.85335261460723,4.99589964984372,3.70213394171289,7.95535714285714,3.38874725274725,1.13939933259177
1,1,0,0.731200303514124,0.637411277446687,0.565176496624986,0.477702777470399,0.454464977315481,0.550846519862786,5.7008503585198,4.36692345846703,3.10897331510456,8.51785714285714,2.85112087912088,0.986387096774194
1,1,0,0.668276026363853,0.60917176209005,0.551328515842135,0.459699833240689,0.432351306281267,0.4899388549194,4.78667625203986,2.98856710676858,2.10117724772071,6.92035714285714,1.95782417582418,0.748903225806452
1,1,1,0.698351365275631,0.670843453300949,0.618418341061309,0.372617207624936,0.330242143225142,0.45118495620814,2.22271425058404,1.17845575746835,0.981842594760436,3.87928571428571,0.878725274725275,0.515617352614016
1,1,1,0.908214931542237,0.906781193490054,0.848571428571429,0.101808318264014,0.086980108499096,0.18625678119349,0.27722103706232,0.145306227325372,0.340224241542443,1.02107142857143,0.08178021978022,0.330745272525028
1,1,1,0.883567448190853,0.891810687963843,0.834549703397448,0.140751393133202,0.140212115764875,0.275570735214812,0.188588368645915,0.107795217337374,0.318842978889653,0.555714285714286,-0.022021978021978,0.315741935483871
1,1,1,1.03895824365045,1.05711518356805,0.988628210647152,-0.064356435643564,-0.047352561343091,0.121825226000861,0.02864719287342,0.048136971160139,0.276935239880332,-0.401428571428571,-0.193252747252747,0.288562847608454
1,1,1,1.03447336561743,1.03825665859564,0.965070621468926,-0.066949152542373,0.047669491525424,0.257415254237288,0.02463091371895,0.064145334026981,0.365389014187858,-0.366785714285714,0.013186813186813,0.355123470522803
1,1,1,1.01084656084656,1.00299823633157,0.929965706447188,-0.01440329218107,0.103703703703704,0.247942386831276,0.014119631277443,0.104646900488293,0.425118325385464,-0.184999999999999,0.228307692307692,0.401826473859844
1,1,1,1.01577851423879,0.993181218288999,0.918428796277287,-0.048244713611168,0.107986039827551,0.285362348593718,0.022755594052259,0.146988791302896,0.498820993348047,-0.316785714285714,0.384417582417582,0.445361512791991
1,1,1,1.00560844430383,0.967499784290604,0.887584725857325,-0.046909603382323,0.110126837125025,0.412119991946849,0.036624623422187,0.173411447792969,0.672711951549611,-0.477142857142857,0.492835164835165,0.518195773081202
1,1,1,1.04739988045427,0.990750149432158,0.909986052998605,-0.056276150627615,0.165271966527197,0.330543933054393,0.036936692727653,0.268700495293608,0.764659786251925,-0.495357142857143,0.672637362637363,0.557664071190211
1,1,1,1.01253791708797,0.946092734363715,0.871412200876306,0.032760364004045,0.195753286147624,0.279676440849343,0.036483589641169,0.358766656409943,0.802748463168048,0.067857142857143,0.874857142857143,0.578812013348165
0,1,1,0.992000453874958,0.9212810620674,0.848087106168917,0.033756949960286,0.126092136616362,0.245432883240667,0.04161881612811,0.359245951572829,0.794677963291844,0.3075,0.866241758241758,0.567806451612903
0,1,1,0.997652854245146,0.931831353230947,0.859587559161596,0.088235294117647,0.108113590263692,0.18052738336714,0.112512126405066,0.341469246915721,0.754929797928154,0.786428571428571,0.804857142857143,0.529946607341491
0,1,1,0.947204968944099,0.894256057299535,0.821830526178352,0.146886016451234,0.110849980415198,0.278300039169604,0.207161719096145,0.323184898167925,0.743881578370703,1.3725,0.709472527472528,0.517868743047831
0,1,1,0.909175824175824,0.871098901098901,0.799679487179487,0.164423076923077,0.115961538461538,0.236923076923077,0.24227896295401,0.273292641507603,0.682779075392164,1.51392857142857,0.522637362637363,0.469855394883204
0,1,1,0.914297031944091,0.881008969244263,0.818709975572721,0.124579124579125,0.196078431372549,0.116656763715587,0.170402302407625,0.222840737423957,0.60240636878561,1.16892857142857,0.436153846153846,0.378553948832036
0,1,1,0.933514530629312,0.923120575848989,0.861321346435291,0.165795525820615,0.040769391595233,0.031988291867029,0.192891377379619,0.162378699373555,0.554450005984701,1.22178571428571,0.198153846153846,0.283406006674082
1,1,1,0.893928718219717,0.899712289354706,0.843779969858885,0.182696259761611,0.124332100287711,0.102548294286889,0.214938421623042,0.140766770917525,0.524023837685379,1.29035714285714,0.121010989010989,0.221706340378198
1,1,1,0.952931829016367,0.968155092960432,0.914416017797553,0.02091212458287,-0.00111234705228,-0.112347052280311,0.103613927427962,0.100457856820001,0.542001741629733,0.498214285714286,-0.074725274725275,0.111592880978865
1,1,1,0.980125934671389,0.991423980060343,0.944390878481787,-0.00941230486685,0.07483930211203,-0.055785123966942,0.090979276807424,0.113281530497091,0.549128706331446,0.074285714285715,-0.029956043956044,0.053532814238042
1,1,1,0.988656912707545,0.989396679270097,0.948116609129267,-0.04487917146145,0.060989643268124,-0.042577675489068,0.114042123933045,0.122768144375355,0.55786143392495,-0.339285714285714,0.025912087912088,0.009973303670745
1,1,1,0.980025856496444,0.959033613445378,0.931960784313725,-0.040045248868778,0.207013574660634,0.019004524886878,0.143594969549062,0.229358198798421,0.557568934544203,-0.732499999999999,0.23756043956044,-0.019537263626251
