Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,1,0.914870642878847,0.914330750531753,0.896054897194369,0.112541780613795,0.080750531753266,0.076268611364327,0.480495412408737,0.226372560454396,0.314415911551388,4.1,0.486043956043955,0.555937708565072
1,1,1,0.966661042293348,0.975691070628553,0.958113740344018,0.028143200423574,-0.00594632020527,0.009286034293162,0.07742140711805,0.070636634986369,0.21145776098188,1.13892857142857,-0.436527472527473,0.319868743047831
1,1,1,1.00222665940582,1.01276093664912,0.993924890583086,-0.018636171113935,-0.013341804320203,0.033756882676832,0.034929545152682,0.058433844517762,0.202395700353935,-0.36857142857143,-0.624395604395605,0.294849833147942
1,1,1,0.992193990687778,1.00206207749825,0.98081391294646,-0.003012426258316,-0.010669009664868,0.042466842391532,0.040108613803531,0.056662720764074,0.207002392311771,-0.626071428571429,-0.594989010989011,0.322413793103448
1,1,1,1.0081805787002,1.01257688229056,0.99297702368328,-0.029692470837752,0.032958642629905,0.028165429480382,0.058211730528425,0.096756753708558,0.207875575947942,-1.49321428571428,-0.249516483516483,0.325074527252503
1,1,1,1.02329292619303,1.02360288476293,1.00514428929467,-0.027712137486574,0.01546723952739,0.006058002148228,0.055918466090851,0.122644788450641,0.208624790194944,-1.38071428571428,0.121516483516484,0.331426028921023
1,1,1,1.02455443123108,1.01732750450919,1.00143376845709,-0.032570083458164,0.03650759683287,-0.000984378343676,0.034609727617945,0.167549556021871,0.208374328445752,-0.937142857142854,0.677582417582417,0.340117908787542
1,1,1,1.00822587018212,0.993974280685369,0.980814684435504,-0.014248596094208,0.051127315396865,0.013661889196212,0.009504516808386,0.202643104768325,0.20857124082356,-0.399642857142857,1.1332967032967,0.333557285873192
1,1,1,1.00531630531631,0.983926343926344,0.972081774081774,-0.026985446985447,0.03970893970894,0.0397920997921,0.028200931588329,0.213699880930931,0.206846363795348,-0.805714285714288,1.26395604395604,0.322062291434927
0,1,1,1.0078004421641,0.982656083331844,0.974024944729487,0.002002252534101,0.058816168189213,0.032161181328995,0.031350717439294,0.244168166211186,0.200545607698757,-0.35214285714286,1.45092307692308,0.287147942157953
0,1,1,0.996339561571281,0.966941297631308,0.96169996567113,0.004902162718847,0.06129763130793,0.018661174047374,0.028578544581805,0.255532398797283,0.198136684972247,-0.080714285714288,1.53391208791209,0.21377085650723
0,1,1,1.00230530339226,0.976018275203058,0.975246655518395,0.04690635451505,0.058988294314381,0.006939799331104,0.140570650554742,0.258941310701696,0.187842509435572,1.27964285714286,1.54463736263736,0.123281423804227
0,1,1,0.987796212740257,0.962313923331083,0.965746497554506,0.0501948105778,0.083727099394844,0.043728757357208,0.209714364498475,0.292670022518285,0.183503301225831,2.49428571428571,1.70991208791209,0.099021134593993
0,1,1,0.975167341542021,0.955871415585489,0.963611822714376,0.069828939757045,0.051028840591687,-0.023799685976366,0.302327020041524,0.265113884991122,0.205342028116923,3.4875,1.48153846153846,-0.053352614015573
0,1,1,0.94652183720567,0.933901314685962,0.944464688179009,0.083282723996923,0.058423417952144,0.012834527713673,0.320238928914065,0.22621705585159,0.210438713797341,3.65642857142857,1.09459340659341,-0.182518353726363
1,1,1,0.967565308254963,0.960459770114943,0.974906304423546,0.034691745036573,0.018808777429467,-0.028965517241379,0.177107434446412,0.139861947530689,0.207271720672599,2.07285714285714,0.439648351648352,-0.360384872080089
0,0,1,0.950257847798831,0.952443048754524,0.966316167135839,0.065946348733234,-0.006789203510515,-0.012419274714357,0.140577790778001,0.16952122041032,0.220559882567463,1.59214285714286,-0.255362637362637,-0.474780867630701
1,1,1,0.998283057411051,1.00970636522001,1.02394069655233,0.000482498464778,-0.066979559610492,-0.061496622510747,0.018502017006461,0.183293960391549,0.22163136279854,0.055,-1.01059340659341,-0.58622914349277
1,1,1,0.991384308469187,1.00459773697827,1.0204945814241,0.017717652192887,0.004451232816932,-0.048352607462361,0.022127931179766,0.183070581341646,0.222916458401236,0.266785714285714,-0.878703296703296,-0.592407119021135
1,1,1,1.00399786780384,1.02248959285207,1.04086857379768,0.018034825870647,-0.016613361762616,-0.081067874911159,0.040052502728372,0.183317362593714,0.231575425604864,0.639999999999999,-0.805582417582418,-0.621461624026696
1,1,1,1.00110414274357,1.01787764836524,1.0377484321173,-0.014353855666461,-0.011880575920855,-0.07993993463475,0.046963279951765,0.174539952771655,0.23194215680764,0.377499999999999,-0.608021978021979,-0.623815350389322
1,1,1,0.985265827482758,0.999434014783658,1.01905607274302,-0.006971205888721,-0.001688677202858,-0.030266291405066,0.068201942454625,0.16849095112941,0.221507402223443,-0.217857142857144,-0.499494505494506,-0.584051167964405
1,1,1,1.010902805478,1.02392665615641,1.04559825082362,-0.04042015689403,-0.036564286664008,-0.099011656251385,0.095980972423166,0.171247607450674,0.240007369099817,-1.47571428571429,-0.591252747252748,-0.63511234705228
1,1,1,1.01198051520604,1.01691127146431,1.03622387033543,-0.06727520077237,-0.032869618642208,-0.01729056040725,0.223701647875108,0.165042311924804,0.226618998261047,-2.74321428571428,-0.537032967032968,-0.537652947719689
1,1,1,1.03424027214511,1.03044179153735,1.0513557539947,-0.080678839575281,-0.025945177484562,-0.082367053178729,0.306626860908946,0.15994885281878,0.223190285985088,-3.70857142857143,-0.387318681318682,-0.529150166852058
1,1,1,1.05505938917682,1.05146631166716,1.06985433818873,-0.031982267257758,-0.049579299737628,0.001809463494074,0.278230860008248,0.142936670105305,0.24102860688792,-2.1075,-0.163648351648353,-0.346269187986652
0,1,1,1.02035840242833,1.01738519241894,1.02961930886344,0.003526799320764,-0.037227326163626,0.041320155005007,0.178957380833364,0.103659569625063,0.245130785692128,0.099642857142855,0.046197802197801,-0.134469410456062
0,1,1,1.00733451275247,1.00715944272446,1.01374412338035,0.014834881320949,-0.021413828689371,0.104833161334709,0.182935413185678,0.101658776488747,0.35393643037149,1.32857142857143,0.067054945054945,0.094978865406007
0,1,1,0.997194583903849,0.997200669405142,0.999805466808662,0.014526091586795,0.017209797657082,0.143769968051118,0.186943115429055,0.104784811136747,0.526623680652356,1.88571428571428,0.222373626373626,0.341256952169077
0,0,1,0.96203594924812,0.966379816729323,0.960870339912281,0.038322368421053,-0.018832236842105,0.160649671052632,0.186688281423317,0.161574864246724,0.662250982379706,1.81428571428571,-0.190351648351649,0.538195773081201
0,0,1,0.9572338863603,0.966363235941859,0.954748886605002,0.032435765673176,-0.002343268242549,0.17792394655704,0.121672914378736,0.164979018216624,0.812425516869196,0.346071428571427,-0.711230769230769,0.690073414905451
0,0,1,1.01296253389358,1.03132925462299,1.01267552126711,-0.012273703590058,-0.079121553500197,0.094288344365055,0.031560924244204,0.183114811524589,0.889952445123199,-0.934642857142858,-1.29846153846154,0.77946829810901
0,1,1,1.01215964844384,1.03316750102995,1.00641877130123,-0.013807567945469,-0.06860089137464,0.093987590666783,0.024264179257889,0.187348684285436,0.973112234807751,-0.612142857142857,-1.32806593406593,0.952131256952169
1,0,1,1.01689144952206,1.03613672783504,1.00093986876755,-0.039762559469251,-0.056261184583824,0.132512766793243,0.040577588920365,0.17391955069859,1.12245263968711,-0.919285714285714,-1.23637362637363,1.1659977753059
1,0,1,1.01229482888513,1.02958230927886,0.98853635341921,-0.026800380392496,-0.03842828736924,0.092288406674159,0.037283437748456,0.150955616235607,1.18010819137412,-0.854999999999999,-1.04459340659341,1.29222691879867
1,0,0,1.00091622077256,1.02207481248015,0.975401915512228,0.013553959295365,-0.040576363947324,0.082820249700701,0.040091517866224,0.14067135876136,1.21090472895996,-0.076428571428571,-0.967164835164835,1.36540823136819
1,0,0,1.00305914343984,1.01887685733709,0.96657602537956,-0.052770224337186,-0.038919102651258,0.087058123725357,0.152464277645996,0.138704283646915,1.2340743394274,-1.51214285714286,-0.953450549450549,1.41126140155729
1,0,1,1.02753462706695,1.03922029557504,0.981024552894817,-0.055817780279738,-0.030355518988438,0.103624474949119,0.186220013405417,0.13323075457797,1.28964821339529,-2.23857142857143,-0.753758241758241,1.48922358175751
0,0,1,1.03209698671297,1.03958402600761,0.972045513317818,-0.061029221618826,-0.068744073786743,0.135807257995001,0.188286194944728,0.120106216106998,1.39145303881088,-2.28285714285714,-0.683252747252747,1.62698998887653
0,0,1,1.0127553162143,1.01246446861844,0.941545630089833,-0.026614054235581,0.026907900260264,0.182058601292923,0.150974177083272,0.121356995839071,1.53033760956745,-1.76464285714286,-0.112065934065934,1.78022024471635
0,0,1,1.01792780764743,1.01698961979336,0.939340742611771,-0.018775785130925,-0.02563778732003,0.144144144144144,0.143244908690232,0.119586633362734,1.57019290353479,-1.41,-0.083912087912088,1.81963737486096
1,1,1,1.04972847792838,1.04187074682502,0.961664716166038,-0.041263924407265,0.043561180703047,0.134931299033419,0.131518903465308,0.24845913831561,1.62561879552984,-0.633571428571427,0.646725274725275,1.87220689655172
0,0,0,0.984709938539949,0.96705891170739,0.88991578550865,0.01779804665429,0.111389135523448,0.233836467834369,0.025954522211944,0.347600919045779,1.77511484435557,0.878214285714286,1.54204395604396,2.01782869855395
0,0,0,0.998793020612396,0.971164324970412,0.895917753534028,-0.002870970387991,0.146173406611435,0.237306209498811,0.015333063487967,0.614793569652621,1.84266426625425,0.280357142857142,2.17118681318681,2.05257397107898
0,0,1,0.985805972401147,0.949430149832294,0.879741110840307,0.033471443659111,0.183524250548379,0.237224794865546,0.033361647437407,0.985015499897858,1.88904918778244,0.836785714285715,2.96195604395604,2.07538153503893
0,0,0,0.993381700079443,0.943437777466237,0.880667320902846,-0.013943408570494,0.165317304546941,0.140415439973831,0.043792644513571,1.19618025573236,1.75879868150391,-0.228571428571429,3.39727472527472,1.91220467185762
0,0,0,0.996363636363636,0.940256788665879,0.885422865013774,0.042107438016529,0.173677685950413,0.126239669421488,0.111908316744083,1.42003146621553,1.62739289881021,0.732857142857142,3.82002197802198,1.73626473859844
0,0,0,1.00467409209032,0.936664862839778,0.887783929289986,-0.014153103276027,0.139907588560962,0.117512383965366,0.115354026213349,1.48359926432255,1.50670123240519,0.338214285714286,3.94116483516484,1.55969966629588
0,0,0,0.980224114957237,0.914929648565676,0.870687978523784,0.093314706003205,0.148005095122653,0.182150634835847,0.376756372637084,1.50039961959557,1.42196385379698,2.71571428571429,3.94428571428571,1.46560622914349
1,0,0,0.962065621275502,0.897592367553925,0.861411472817493,0.099541959757893,0.187183052511042,0.160150498936692,0.550490290741337,1.52258962834862,1.267494424697,3.99714285714286,3.94507692307692,1.29075639599555
1,0,0,0.966852387756818,0.912048655723532,0.879922109215208,0.125073547953265,0.117466588215516,0.13167185004623,0.894561332695798,1.31936276627151,1.08078345660303,5.57178571428571,3.39068131868132,1.08299888765295
0,0,0,0.906463339459266,0.868408620858514,0.840551948488392,0.189418074767109,0.134935677702948,0.153808928499415,1.35075548324361,1.1614051758342,0.946268321352322,7.55785714285714,2.77228571428571,0.882978865406007
1,1,0,0.942637751360412,0.918748112678487,0.894258228721798,0.119408135973427,0.073077088995298,0.077002717742979,1.09483194843063,0.761537179336686,0.690071511244349,6.45642857142857,1.70995604395604,0.5746340378198
0,0,0,0.878234559431456,0.866900041632217,0.848161830097552,0.179206173295571,0.150350942002216,0.12982801789599,1.13539678406499,0.635708724386637,0.593518045385345,6.54357142857143,1.25973626373626,0.375250278086763
1,1,1,0.945695381388303,0.943183436702878,0.930801534789571,0.063627299918427,0.09131695821626,0.065440043505846,0.348075929551689,0.249643036287738,0.359574440365621,3.0925,0.496219780219781,0.122825361512792
1,1,1,0.939121238467228,0.936866589673384,0.932034396100161,0.058270505949678,0.115042238168771,0.021709510400581,0.216561031160977,0.241211323174092,0.337384170728655,1.52285714285714,0.462131868131869,-0.047056729699667
1,1,1,0.978548783333105,0.985078160383185,0.981975533993019,0.045297338841387,0.023441252762033,0.05586511672591,0.071839317438055,0.165844241372501,0.31043607251802,0.467857142857144,0.088989010989011,-0.09435595105673
1,1,1,1.01479033404407,1.01721037668799,1.01505638474295,-0.044726368159204,0.007064676616915,0.024179104477612,0.087251921941061,0.172078680325135,0.319458981827397,-0.842500000000001,0.143538461538461,-0.066765294771969
1,1,1,1.00868494166882,0.997708043193763,0.998896128284263,-0.050849948562191,0.070004408955078,0.033214128251604,0.148048247439847,0.245595598290748,0.325563560072529,-1.54678571428571,0.675274725274725,-0.002820912124583
1,1,1,1.03734131548304,1.01197322455511,1.01798936507143,-0.074511176676502,0.070060509076361,0.029804470670601,0.195794044323237,0.357240652397618,0.34210044540037,-2.25428571428571,1.16562637362637,0.059461624026696
1,1,1,1.00881535461925,0.975189097999087,0.98322685767754,-0.001839124963701,0.091181879779305,0.092149840286516,0.144774871095454,0.4337456652695,0.383114666744217,-1.14071428571429,1.66125274725275,0.187414905450501
1,1,1,1.0010541182955,0.972995969547693,0.976363636363637,0.032987701953219,-0.013841331082711,0.105570291777188,0.188949033480617,0.451854312102603,0.433189469088937,-0.030714285714285,1.24292307692308,0.277670745272525
1,1,1,1.03538544474394,1.01657142857143,1.01448050314465,0.019622641509434,-0.063899371069182,0.080654088050315,0.303485065163464,0.474622879462677,0.493954534229305,1.36321428571429,0.781208791208791,0.371154616240267
0,1,1,0.983060417843026,0.96666507928949,0.955740749559503,0.031858659936188,-0.009571884375446,0.186675555978856,0.265185613216796,0.501112673227556,0.653741792355706,2.63392857142857,0.605318681318682,0.589957730812013
0,1,1,0.955413334043701,0.9426500263058,0.929450064488058,0.069600484825882,0.072117849983684,0.205631439093748,0.282420617771024,0.487087987200636,0.792838039608686,2.86,0.487406593406593,0.721319243604004
0,1,1,0.937410660266341,0.938028974329994,0.922559376987636,0.116489039884581,0.044259319588588,0.161679154837809,0.328538600659598,0.432417323830626,0.815163719042964,3.11214285714286,-0.00821978021978,0.741119021134594
0,1,1,0.953098688750863,0.970841959972395,0.953219001610306,0.101642512077295,0.001884057971014,0.094444444444445,0.283710319759022,0.373736878511572,0.786482647823633,2.8475,-0.591648351648352,0.695913236929922
1,1,1,0.970254422650812,1.00327379468071,0.978026033614283,0.063488105331405,-0.046481472245773,0.149019999002544,0.239258223064233,0.389268163777792,0.892328194610319,2.47964285714286,-1.04393406593407,0.801299221357064
1,1,1,1.00555738846732,1.03734741009568,1.00161149602258,-0.078881190659482,-0.098075442648191,0.115678727226071,0.404833701535268,0.444626040513071,0.988544085646095,-0.051785714285714,-1.38782417582418,0.924422691879867
0,1,1,0.975426884969433,1.00025648232731,0.953102147893097,-0.040088539104771,-0.042793900639449,0.247909493359567,0.56828892106647,0.450839997957314,1.30310358945837,-1.55964285714285,-1.43,1.19925917686318
1,1,1,0.999835368559689,1.01994545688804,0.963376423823362,-0.062230684437318,-0.033269866720112,0.206082773825033,0.691538626747707,0.453254864965902,1.50858584653292,-3.74071428571428,-1.51021978021978,1.36134816462736
1,1,1,1.05072692793932,1.07822752995003,1.00521842955471,-0.048461862621155,-0.134639696586599,0.176253687315634,0.691985260941495,0.490755226794861,1.73183922582144,-3.69107142857143,-1.71725274725275,1.54249165739711
1,1,1,1.08457271917156,1.10330178533018,1.02061554456155,-0.104323510432351,-0.056947730694773,0.146429339642934,0.607977064902501,0.430562647860498,1.92248035903963,-2.94642857142857,-0.995076923076923,1.75642491657397
1,1,1,1.08977070431964,1.0964806840832,1.0057922391451,-0.100276919799766,-0.044520183193098,0.15763127063585,0.367887712978606,0.318872988967072,2.10699724315882,-1.22714285714286,-0.10378021978022,1.98682313681869
0,0,1,0.98842708998736,0.982688204194245,0.893684394126788,0.001855199315003,0.06122157739511,0.249072400342498,0.100299711472134,0.220363296255701,2.28896283197038,0.624642857142853,0.737692307692308,2.19437374860957
